num_iter,loss_train,loss_val
1434,123885.0234375,
1435,92326.6953125,
1436,51386.40234375,
1437,125438.7734375,
1438,100479.2890625,
1439,62085.3515625,
1440,54367.21484375,
1441,61807.12890625,
1442,36406.703125,
1443,156076.46875,
1444,43401.296875,
1445,55753.64453125,
1446,106327.578125,
1447,33122.1171875,
1448,87878.46875,
1449,96243.0078125,
1450,109410.15625,
1451,59908.6484375,
1452,55340.3515625,
1453,149786.4375,
1454,99042.8046875,
1455,68159.09375,
1456,65775.8359375,
1457,67407.03125,
1458,58410.95703125,
1459,114473.4140625,
1460,67788.625,
1461,65467.2265625,
1462,56085.48828125,
1463,127113.2578125,
1464,60493.6640625,
1465,87164.0390625,
1466,61243.1796875,
1467,59241.82421875,
1468,98605.859375,
1469,59129.734375,
1470,92339.0234375,
1471,107847.859375,
1472,34970.8125,
1473,66054.40625,
1474,102777.3203125,
1475,68797.703125,
1476,85676.5625,
1477,139391.21875,
1478,90694.203125,
1479,97868.59375,
1480,66159.921875,
1481,60294.15625,
1482,68953.7421875,
1483,91553.46875,
1484,38875.0,
1485,36791.2421875,
1486,126161.34375,
1487,84950.953125,
1488,144280.421875,
1489,70170.390625,
1490,91283.0703125,
1491,87882.953125,
1492,115851.859375,
1493,52891.76171875,
1494,27440.599609375,
1495,33440.2734375,
1496,131004.90625,
1497,92712.3046875,
1498,95895.765625,
1499,87004.875,
1500,81997.5546875,
1501,86905.296875,
1502,103317.71875,
1503,27652.47265625,
1504,27266.00390625,
1505,93772.34375,
1506,165421.796875,
1507,27932.2734375,
1508,55689.3046875,
1509,135360.171875,
1510,78092.90625,
1511,53704.8046875,
1512,39306.61328125,
1513,68638.4296875,
1514,70710.875,
1515,64827.6328125,
1516,51451.31640625,
1517,125622.421875,
1518,78851.734375,
1519,111908.3828125,
1520,97820.6484375,
1521,63755.046875,
1522,55568.453125,
1523,85215.2265625,
1524,80694.53125,
1525,69071.828125,
1526,76044.7421875,
1527,57713.46875,
1528,51474.7265625,
1529,59304.4765625,
1530,81437.4921875,
1531,58299.69921875,
1532,85269.6171875,
1533,96445.359375,
1534,95470.859375,
1535,25609.896484375,
1536,138572.8125,
1537,98734.03125,
1538,86934.0234375,
1539,32237.77734375,
1540,98024.703125,
1541,174835.53125,
1542,176055.796875,
1543,57682.421875,
1544,74962.2734375,
1545,80553.8671875,
1546,69540.515625,
1547,30838.720703125,
1548,78534.0390625,
1549,85797.2421875,
1550,102253.5234375,
1551,85670.1484375,
1552,78676.6484375,
1553,35803.43359375,
1554,141163.65625,
1555,101307.7734375,
1556,83519.25,
1557,84876.6484375,
1558,58336.0390625,
1559,78427.0,
1560,106779.9921875,
1561,64002.13671875,
1562,83979.8984375,
1563,146718.0,
1564,70812.9921875,
1565,116603.1484375,
1566,91146.2109375,
1567,40700.796875,
1568,144196.4375,
1569,35284.125,
1570,64570.78125,
1571,59590.76953125,
1572,94872.7734375,
1573,109968.109375,
1574,31056.166015625,
1575,93492.484375,
1576,126989.578125,
1577,92841.3671875,
1578,71730.46875,
1579,57949.33203125,
1580,50038.03515625,
1581,83696.3515625,
1582,28085.3515625,
1583,63766.9140625,
1584,113032.3515625,
1585,58011.76953125,
1586,27327.12109375,
1587,25899.93359375,
1588,61096.40625,
1589,24425.255859375,
1590,62527.33203125,
1591,100807.765625,
1592,117061.765625,
1593,58522.9765625,
1594,21575.685546875,
1595,80746.515625,
1596,25181.130859375,
1597,55284.7109375,
1598,62134.48828125,
1599,43272.85546875,
1600,87202.734375,
1601,47385.01953125,
1602,56702.21875,
1603,59096.05078125,
1604,83141.328125,
1605,63045.234375,
1606,83725.125,
1607,76523.40625,
1608,140057.625,
1609,55951.05078125,
1610,130995.21875,
1611,25623.345703125,
1612,108815.484375,
1613,83618.109375,
1614,61448.06640625,
1615,151803.796875,
1616,56463.640625,
1617,52353.47265625,
1618,27268.74609375,
1619,79437.5390625,
1620,120103.6484375,
1621,79139.578125,
1622,42439.8125,
1623,76320.5234375,
1624,149312.09375,
1625,105895.4140625,
1626,68390.21875,
1627,81971.0,
1628,105774.9765625,
1629,64101.48046875,
1630,91636.0859375,
1631,26980.1953125,
1632,152429.21875,
1633,83279.4296875,
1634,29991.828125,
1635,83647.375,
1636,116518.0234375,
1637,42483.20703125,
1638,93857.3984375,
1639,28551.787109375,
1640,100195.1640625,
1641,46695.43359375,
1642,107412.5859375,
1643,98382.4140625,
1644,51340.3203125,
1645,110442.5546875,
1646,57739.2890625,
1647,107680.1484375,
1648,25480.34765625,
1649,108300.796875,
1650,86995.7890625,
1651,83463.1171875,
1652,61993.95703125,
1653,28665.05859375,
1654,22936.951171875,
1655,60186.7265625,
1656,53593.671875,
1657,48828.484375,
1658,60770.2734375,
1659,117830.8125,
1660,114763.59375,
1661,53111.3046875,
1662,82574.875,
1663,113933.234375,
1664,29035.158203125,
1665,61750.38671875,
1666,54992.80859375,
1667,78905.8125,
1668,107568.203125,
1669,125355.9140625,
1670,95275.0703125,
1671,63160.7421875,
1672,56147.3046875,
1673,145594.734375,
1674,101164.578125,
1675,81432.9140625,
1676,73950.4921875,
1677,56868.13671875,
1678,105909.890625,
1679,98053.328125,
1680,116807.1484375,
1681,64823.1796875,
1682,127332.828125,
1683,58184.55078125,
1684,53236.6640625,
1685,117340.7578125,
1686,52950.82421875,
1687,26583.130859375,
1688,22345.9296875,
1689,57393.76171875,
1690,58102.9296875,
1691,84115.5,
1692,74471.140625,
1693,144108.140625,
1694,57165.5546875,
1695,42638.375,
1696,83092.9140625,
1697,110217.7578125,
1698,80875.203125,
1699,123090.0,
1700,84226.734375,
1701,88930.0390625,
1702,29006.080078125,
1703,105001.78125,
1704,87201.09375,
1705,27584.64453125,
1706,66362.40625,
1707,83912.9609375,
1708,56551.7734375,
1709,49394.96484375,
1710,72618.7109375,
1711,168602.09375,
1712,124179.4140625,
1713,30079.271484375,
1714,159932.921875,
1715,60319.2265625,
1716,109375.21875,
1717,71768.3984375,
1718,53958.59765625,
1719,55635.19140625,
1720,52218.83203125,
1721,154866.90625,
1722,29850.177734375,
1723,70366.375,
1724,69693.796875,
1725,98959.0078125,
1726,114934.71875,
1727,26324.9921875,
1728,93186.203125,
1729,59685.82421875,
1730,58802.671875,
1731,142482.296875,
1732,26937.677734375,
1733,115343.7734375,
1734,97433.1328125,
1735,88230.578125,
1736,22958.060546875,
1737,160964.9375,
1738,49743.26171875,
1739,85292.6015625,
1740,113123.171875,
1741,54931.33203125,
1742,51625.20703125,
1743,117616.234375,
1744,154257.859375,
1745,70433.09375,
1746,63989.39453125,
1747,84975.7890625,
1748,53492.7890625,
1749,100697.0078125,
1750,90752.0234375,
1751,35465.546875,
1752,45517.234375,
1753,55684.03515625,
1754,164100.84375,
1755,47528.71484375,
1756,133731.28125,
1757,28436.931640625,
1758,74974.984375,
1759,49086.140625,
1760,92492.96875,
1761,80441.265625,
1762,54401.796875,
1763,22256.908203125,
1764,80666.859375,
1765,84883.59375,
1766,78527.2265625,
1767,50085.9765625,
1768,74269.1484375,
1769,83943.875,
1770,27399.818359375,
1771,16681.599609375,
1772,57835.9921875,
1773,52202.48828125,
1774,101643.59375,
1775,53000.921875,
1776,85747.65625,
1777,60256.6484375,
1778,85342.2734375,
1779,149013.921875,
1780,67395.65625,
1781,28532.724609375,
1782,145810.015625,
1783,65231.046875,
1784,106642.8359375,
1785,116756.703125,
1786,102936.7890625,
1787,111022.6328125,
1788,71645.0546875,
1789,40529.234375,
1790,102004.96875,
1791,86260.890625,
1792,94101.203125,
1793,32024.17578125,
1794,58521.44140625,
1795,29197.306640625,
1796,96697.21875,
1797,104845.6328125,
1798,53456.578125,
1799,72973.09375,
1800,133479.4375,
1801,59794.046875,
1802,43978.1796875,
1803,32556.443359375,
1804,96093.3828125,
1805,82103.3671875,
1806,116026.328125,
1807,53685.2265625,
1808,45967.3671875,
1809,51413.390625,
1810,85286.0546875,
1811,53778.44921875,
1812,84830.0546875,
1813,26374.701171875,
1814,86564.546875,
1815,82803.09375,
1816,89867.8046875,
1817,22792.095703125,
1818,51634.88671875,
1819,52432.6171875,
1820,117512.46875,
1821,75246.578125,
1822,80594.34375,
1823,187005.890625,
1824,60257.3046875,
1825,83706.109375,
1826,54241.55078125,
1827,28871.203125,
1828,107479.5078125,
1829,58879.20703125,
1830,83044.59375,
1831,70342.40625,
1832,77047.09375,
1833,160500.96875,
1834,62540.00390625,
1835,99850.1484375,
1836,47882.046875,
1837,108012.453125,
1838,100015.5078125,
1839,53666.9140625,
1840,103453.34375,
1841,52864.25390625,
1842,165173.328125,
1843,59772.0078125,
1844,52117.3046875,
1845,25572.45703125,
1846,123318.1875,
1847,60567.44140625,
1848,63935.8125,
1849,141140.59375,
1850,145913.203125,
1851,86180.7421875,
1852,106825.96875,
1853,44732.01953125,
1854,85872.4921875,
1855,28173.126953125,
1856,23202.201171875,
1857,23597.36328125,
1858,61633.8046875,
1859,61077.859375,
1860,90009.3359375,
1861,89855.03125,
1862,50500.3671875,
1863,87332.71875,
1864,176459.734375,
1865,119135.4765625,
1866,42944.4921875,
1867,80730.0390625,
1868,84629.875,
1869,60961.6484375,
1870,32166.30078125,
1871,29063.1484375,
1872,198650.609375,
1873,28981.521484375,
1874,81146.890625,
1875,57771.25,
1876,134052.3125,
1877,51012.515625,
1878,64809.9765625,
1879,49167.4296875,
1880,86010.8125,
1881,58808.5,
1882,82702.171875,
1883,93034.1484375,
1884,59074.33203125,
1885,89635.0546875,
1886,92728.765625,
1887,25765.45703125,
1888,115632.2734375,
1889,25611.173828125,
1890,57965.76953125,
1891,52488.83984375,
1892,92621.28125,
1893,115962.046875,
1894,103974.28125,
1895,101856.3046875,
1896,22971.572265625,
1897,61670.01953125,
1898,167909.625,
1899,25822.251953125,
1900,61004.19140625,
1901,76563.375,
1902,64797.53125,
1903,75252.859375,
1904,80082.8359375,
1905,157125.046875,
1906,28752.130859375,
1907,120187.578125,
1908,78601.25,
1909,84192.53125,
1910,56893.296875,
1911,101322.859375,
1912,39123.45703125,
1913,114233.4375,
1914,119470.859375,
1915,26310.4609375,
1916,47431.7421875,
1917,32106.931640625,
1918,49866.5546875,
1919,54494.96484375,
1920,146271.421875,
1921,136048.3125,
1922,119907.59375,
1923,113875.703125,
1924,97638.6796875,
1925,64332.53125,
1926,27041.201171875,
1927,56728.9453125,
1928,48943.859375,
1929,74982.0,
1930,39902.58984375,
1931,145112.0625,
1932,52196.8046875,
1933,21108.75390625,
1934,124733.3125,
1935,20945.21875,
1936,21612.2421875,
1937,24318.462890625,
1938,83343.6796875,
1939,44152.08984375,
1940,81265.1875,
1941,20505.853515625,
1942,17746.904296875,
1943,49116.18359375,
1944,19635.833984375,
1945,122227.8515625,
1946,164316.96875,
1947,52562.48046875,
1948,126684.2890625,
1949,37917.15234375,
1950,20853.65234375,
1951,56501.61328125,
1952,39227.77734375,
1953,21761.48828125,
1954,50979.15234375,
1955,47392.06640625,
1956,19121.763671875,
1957,50621.6953125,
1958,25095.072265625,
1959,121384.8125,
1960,55763.79296875,
1961,79332.8984375,
1962,21796.875,
1963,68738.0390625,
1964,47644.33984375,
1965,95388.078125,
1966,141249.5,
1967,119098.5078125,
1968,43506.9921875,
1969,113752.671875,
1970,76445.9921875,
1971,109676.078125,
1972,21197.318359375,
1973,21613.21484375,
1974,47068.71484375,
1975,58110.0859375,
1976,56710.28515625,
1977,74604.7578125,
1978,59163.390625,
1979,23633.64453125,
1980,59046.1328125,
1981,90609.6640625,
1982,17754.751953125,
1983,181454.796875,
1984,50035.83984375,
1985,83246.7890625,
1986,21358.9140625,
1987,75005.125,
1988,61369.65625,
1989,62016.32421875,
1990,21836.482421875,
1991,21072.037109375,
1992,127060.59375,
1993,22026.4609375,
1994,194401.0625,
1995,19246.9921875,
1996,18937.8984375,
1997,72276.625,
1998,39051.68359375,
1999,50420.89453125,
2000,42664.77734375,19440.919921875
2001,20422.40625,
2002,55571.3515625,
2003,52039.234375,
2004,46576.1015625,
2005,109097.4609375,
2006,145650.90625,
2007,131345.34375,
2008,81972.0625,
2009,89046.46875,
2010,94000.3984375,
2011,112511.7578125,
2012,31610.74609375,
2013,76479.421875,
2014,146947.375,
2015,58863.796875,
2016,24829.9921875,
2017,162737.046875,
2018,75836.2109375,
2019,49621.359375,
2020,96119.2578125,
2021,153134.75,
2022,55678.56640625,
2023,58780.6171875,
2024,52558.1171875,
2025,78108.65625,
2026,20755.05859375,
2027,121408.71875,
2028,92940.8359375,
2029,22243.16796875,
2030,77127.84375,
2031,114477.34375,
2032,89854.6328125,
2033,195232.140625,
2034,74546.6171875,
2035,47869.4921875,
2036,46625.453125,
2037,28366.08203125,
2038,60950.54296875,
2039,107606.140625,
2040,19726.85546875,
2041,19815.513671875,
2042,72868.484375,
2043,79091.875,
2044,81892.671875,
2045,19687.93359375,
2046,18600.896484375,
2047,45230.3671875,
2048,58688.125,
2049,92189.1484375,
2050,54489.0078125,
2051,113276.75,
2052,15960.8310546875,
2053,81184.828125,
2054,110640.09375,
2055,54131.98046875,
2056,88777.984375,
2057,16699.318359375,
2058,79388.2890625,
2059,193979.90625,
2060,19970.197265625,
2061,83888.234375,
2062,77083.140625,
2063,66300.796875,
2064,73344.875,
2065,123705.7890625,
2066,75963.2890625,
2067,107612.734375,
2068,73213.921875,
2069,21980.51953125,
2070,114099.09375,
2071,55567.55859375,
2072,88053.15625,
2073,67194.0,
2074,30513.41796875,
2075,50662.84765625,
2076,91000.7734375,
2077,67424.9140625,
2078,44072.08984375,
2079,84499.6640625,
2080,21033.541015625,
2081,49325.83203125,
2082,55967.1484375,
2083,15897.4794921875,
2084,116552.296875,
2085,26451.7578125,
2086,159496.65625,
2087,84178.5,
2088,20371.818359375,
2089,73473.859375,
2090,42584.51953125,
2091,43090.15625,
2092,17413.884765625,
2093,14959.681640625,
2094,18745.2421875,
2095,86838.0390625,
2096,100189.3984375,
2097,96249.234375,
2098,42877.69921875,
2099,41328.375,
2100,41452.859375,
2101,79731.6875,
2102,24282.322265625,
2103,81504.015625,
2104,22586.63671875,
2105,22266.35546875,
2106,49014.07421875,
2107,23623.57421875,
2108,42335.9765625,
2109,51847.28515625,
2110,63055.11328125,
2111,18766.255859375,
2112,46955.640625,
2113,126330.421875,
2114,64835.5859375,
2115,56138.2890625,
2116,123217.9140625,
2117,50915.3515625,
2118,16747.033203125,
2119,57638.3671875,
2120,46770.046875,
2121,55098.73046875,
2122,112656.53125,
2123,38476.69921875,
2124,46529.27734375,
2125,51719.0546875,
2126,24610.771484375,
2127,158132.46875,
2128,40247.4296875,
2129,19942.6484375,
2130,115402.5390625,
2131,182684.9375,
2132,74458.984375,
2133,22236.322265625,
2134,48622.19140625,
2135,107536.9765625,
2136,21202.357421875,
2137,47724.8671875,
2138,91588.6171875,
2139,56597.01171875,
2140,134794.96875,
2141,87320.234375,
2142,21692.15625,
2143,57810.38671875,
2144,46071.5703125,
2145,45803.35546875,
2146,86370.1171875,
2147,51971.39453125,
2148,74014.3125,
2149,92326.9921875,
2150,54435.31640625,
2151,155939.078125,
2152,67750.734375,
2153,51274.75390625,
2154,109169.8984375,
2155,18535.802734375,
2156,122648.0390625,
2157,75999.75,
2158,55519.38671875,
2159,153087.65625,
2160,48329.40234375,
2161,69954.4921875,
2162,85608.59375,
2163,88159.703125,
2164,69827.03125,
2165,54650.546875,
2166,142141.984375,
2167,121745.6953125,
2168,87213.0390625,
2169,74334.15625,
2170,75372.984375,
2171,49560.9140625,
2172,82325.59375,
2173,58645.9140625,
2174,26777.259765625,
2175,21906.076171875,
2176,55468.421875,
2177,94013.3984375,
2178,97344.9921875,
2179,73997.234375,
2180,48276.83984375,
2181,42192.734375,
2182,54368.3671875,
2183,140331.953125,
2184,108799.2578125,
2185,89962.34375,
2186,39261.5625,
2187,68137.421875,
2188,110901.84375,
2189,17350.1640625,
2190,103890.0703125,
2191,130544.328125,
2192,48985.4140625,
2193,109950.2734375,
2194,50958.5390625,
2195,73559.453125,
2196,46747.23046875,
2197,24390.103515625,
2198,78713.15625,
2199,51859.7734375,
2200,129935.3984375,
2201,19170.34375,
2202,48678.95703125,
2203,54862.38671875,
2204,19905.125,
2205,127927.46875,
2206,17810.904296875,
2207,17837.15625,
2208,20821.568359375,
2209,80862.9140625,
2210,134218.234375,
2211,18834.26953125,
2212,106707.9765625,
2213,92134.2890625,
2214,137301.09375,
2215,71690.875,
2216,21238.951171875,
2217,52416.27734375,
2218,134457.28125,
2219,105462.1484375,
2220,21793.451171875,
2221,22583.111328125,
2222,54768.05859375,
2223,139046.0625,
2224,72881.1640625,
2225,22916.74609375,
2226,21460.23828125,
2227,115420.6875,
2228,77359.3359375,
2229,77567.828125,
2230,20841.041015625,
2231,74637.46875,
2232,56359.953125,
2233,40027.4140625,
2234,148278.34375,
2235,55667.25390625,
2236,54055.64453125,
2237,21762.369140625,
2238,183689.265625,
2239,82986.3046875,
2240,83757.1484375,
2241,80538.328125,
2242,155163.578125,
2243,83794.4140625,
2244,116639.6328125,
2245,53042.8046875,
2246,92871.3984375,
2247,52908.37890625,
2248,49486.8515625,
2249,75367.9765625,
2250,27629.87109375,
2251,74887.03125,
2252,82706.328125,
2253,81168.34375,
2254,76794.609375,
2255,53808.71484375,
2256,80662.859375,
2257,107139.109375,
2258,77575.546875,
2259,49827.1796875,
2260,117697.234375,
2261,98901.71875,
2262,85685.4296875,
2263,49897.87890625,
2264,49104.5390625,
2265,16633.4765625,
2266,20906.12109375,
2267,49877.3984375,
2268,19041.544921875,
2269,104088.3828125,
2270,98806.234375,
2271,19952.8984375,
2272,89416.2734375,
2273,104081.5859375,
2274,159091.328125,
2275,50988.40234375,
2276,73595.71875,
2277,59053.31640625,
2278,93544.7421875,
2279,106999.0390625,
2280,26610.232421875,
2281,87383.2578125,
2282,101118.8671875,
2283,69041.921875,
2284,71434.9296875,
2285,135063.34375,
2286,69288.6875,
2287,99017.7421875,
2288,44119.859375,
2289,62455.296875,
2290,80933.703125,
2291,49120.6015625,
2292,84418.703125,
2293,95104.4296875,
2294,113309.53125,
2295,26080.61328125,
2296,47639.9453125,
2297,121668.1328125,
2298,74347.71875,
2299,45081.15234375,
2300,54519.77734375,
2301,16912.037109375,
2302,39736.76953125,
2303,107447.6484375,
2304,81009.078125,
2305,50786.6015625,
2306,81323.6796875,
2307,140651.765625,
2308,74634.984375,
2309,15856.5576171875,
2310,97314.96875,
2311,78583.796875,
2312,105704.1796875,
2313,71632.234375,
2314,72086.03125,
2315,48711.83203125,
2316,74576.625,
2317,22402.564453125,
2318,81323.1640625,
2319,56064.5703125,
2320,57583.71875,
2321,20985.9765625,
2322,46637.20703125,
2323,48966.46484375,
2324,73845.2109375,
2325,115717.328125,
2326,145295.625,
2327,26550.009765625,
2328,106625.9921875,
2329,18268.052734375,
2330,78895.75,
2331,97294.7890625,
2332,82938.203125,
2333,24351.794921875,
2334,62010.234375,
2335,49469.6640625,
2336,147017.984375,
2337,51761.921875,
2338,55043.87109375,
2339,75878.2109375,
2340,54329.26953125,
2341,27891.28515625,
2342,81223.4921875,
2343,119633.953125,
