num_iter,loss_train,loss_val
40353,15709.3046875,
40354,15994.3154296875,
40355,15490.8623046875,
40356,12597.693359375,
40357,17982.7734375,
40358,14974.7060546875,
40359,18498.697265625,
40360,20190.83984375,
40361,15625.5419921875,
40362,14471.6513671875,
40363,13856.4248046875,
40364,13643.3935546875,
40365,16181.2548828125,
40366,14595.1298828125,
40367,14037.2978515625,
40368,12119.29296875,
40369,15086.931640625,
40370,13161.908203125,
40371,12547.3291015625,
40372,14491.6416015625,
40373,18925.919921875,
40374,16781.55859375,
40375,15794.3984375,
40376,14474.9892578125,
40377,11920.087890625,
40378,14461.3916015625,
40379,12599.681640625,
40380,16815.615234375,
40381,16169.1279296875,
40382,12476.419921875,
40383,13173.427734375,
40384,13568.58984375,
40385,16984.0703125,
40386,17952.87890625,
40387,11132.8427734375,
40388,11562.4072265625,
40389,14816.328125,
40390,12152.0322265625,
40391,14817.0341796875,
40392,21385.240234375,
40393,16233.4462890625,
40394,22953.443359375,
40395,14862.37109375,
40396,16317.1923828125,
40397,20758.556640625,
40398,19598.859375,
40399,13599.9248046875,
40400,14793.5048828125,
40401,16790.841796875,
40402,11362.1962890625,
40403,16672.17578125,
40404,18995.763671875,
40405,15933.7421875,
40406,10610.994140625,
40407,15693.23046875,
40408,14846.5048828125,
40409,13852.017578125,
40410,15048.68359375,
40411,15527.5205078125,
40412,13524.0185546875,
40413,13925.6630859375,
40414,11102.6005859375,
40415,15873.056640625,
40416,17002.369140625,
40417,12252.314453125,
40418,15151.603515625,
40419,15325.5703125,
40420,15359.947265625,
40421,18440.755859375,
40422,11980.107421875,
40423,16489.865234375,
40424,19223.75,
40425,10588.7373046875,
40426,11681.2216796875,
40427,14001.099609375,
40428,14912.7392578125,
40429,14344.373046875,
40430,18206.94921875,
40431,15526.658203125,
40432,16788.884765625,
40433,15850.3515625,
40434,15461.15625,
40435,13638.7998046875,
40436,13595.904296875,
40437,16144.1015625,
40438,16747.74609375,
40439,13396.8466796875,
40440,19761.685546875,
40441,14809.01171875,
40442,14988.58984375,
40443,14674.1328125,
40444,15860.6796875,
40445,15009.373046875,
40446,14095.6748046875,
40447,10177.8662109375,
40448,12931.787109375,
40449,16814.6796875,
40450,11467.419921875,
40451,17168.630859375,
40452,14887.943359375,
40453,14899.2734375,
40454,14156.232421875,
40455,13997.693359375,
40456,15753.6767578125,
40457,13864.478515625,
40458,14372.2998046875,
40459,10454.234375,
40460,11594.5478515625,
40461,14568.373046875,
40462,16991.107421875,
40463,11078.1318359375,
40464,14797.82421875,
40465,17519.888671875,
40466,13632.1142578125,
40467,11921.029296875,
40468,11120.62890625,
40469,15647.2060546875,
40470,12940.8291015625,
40471,14487.7998046875,
40472,12145.435546875,
40473,15302.2509765625,
40474,15376.01171875,
40475,11170.8134765625,
40476,12614.396484375,
40477,13564.1748046875,
40478,16574.98828125,
40479,13803.87109375,
40480,12353.3037109375,
40481,13957.9248046875,
40482,15393.333984375,
40483,17250.083984375,
40484,20547.14453125,
40485,13964.623046875,
40486,16921.990234375,
40487,12511.6279296875,
40488,13123.1083984375,
40489,17089.35546875,
40490,15943.03125,
40491,18041.76953125,
40492,16194.119140625,
40493,16022.8447265625,
40494,13360.7236328125,
40495,16605.5234375,
40496,22226.869140625,
40497,16051.31640625,
40498,14517.3759765625,
40499,17498.69921875,
40500,12351.7373046875,
40501,14955.615234375,
40502,13942.4267578125,
40503,20424.09765625,
40504,14558.1123046875,
40505,11271.1630859375,
40506,11930.310546875,
40507,11108.4580078125,
40508,17651.5234375,
40509,20559.8984375,
40510,13822.541015625,
40511,14716.87109375,
40512,16648.5546875,
40513,13595.376953125,
40514,14112.2919921875,
40515,16166.6015625,
40516,15706.29296875,
40517,15344.841796875,
40518,14211.376953125,
40519,14723.2060546875,
40520,16825.931640625,
40521,12711.8759765625,
40522,10342.0341796875,
40523,13478.962890625,
40524,13728.837890625,
40525,13874.041015625,
40526,19717.177734375,
40527,17141.130859375,
40528,12369.2548828125,
40529,15946.978515625,
40530,16899.5390625,
40531,12541.6142578125,
40532,12189.6123046875,
40533,17188.33984375,
40534,9431.712890625,
40535,12322.498046875,
40536,12722.912109375,
40537,14184.9384765625,
40538,10236.7529296875,
40539,14754.744140625,
40540,13474.408203125,
40541,18180.140625,
40542,12627.435546875,
40543,12801.1005859375,
40544,17993.16015625,
40545,13528.6279296875,
40546,11071.0830078125,
40547,12645.8349609375,
40548,15932.6875,
40549,19067.4140625,
40550,18914.248046875,
40551,13212.302734375,
40552,14010.9033203125,
40553,15906.76171875,
40554,12982.509765625,
40555,16192.2900390625,
40556,13899.857421875,
40557,11095.3154296875,
40558,13744.2919921875,
40559,18111.587890625,
40560,16698.41015625,
40561,16841.119140625,
40562,13807.48046875,
40563,18338.498046875,
40564,16508.65234375,
40565,15883.5576171875,
40566,15994.43359375,
40567,15857.90625,
40568,14825.5341796875,
40569,16011.703125,
40570,13731.2802734375,
40571,19350.1796875,
40572,16896.71875,
40573,12958.33984375,
40574,15976.9345703125,
40575,16592.14453125,
40576,15157.2236328125,
40577,17895.21484375,
40578,13327.8134765625,
40579,12942.2998046875,
40580,12880.595703125,
40581,15063.5947265625,
40582,16653.05078125,
40583,15082.3291015625,
40584,16283.62890625,
40585,16847.2578125,
40586,16864.8515625,
40587,15590.9814453125,
40588,15850.7431640625,
40589,14591.4619140625,
40590,14224.828125,
40591,13420.0751953125,
40592,17309.650390625,
40593,15092.65625,
40594,11410.1455078125,
40595,13873.7529296875,
40596,19619.1796875,
40597,12929.189453125,
40598,16600.85546875,
40599,11285.47265625,
40600,14381.9541015625,
40601,18600.3828125,
40602,17782.130859375,
40603,19198.0,
40604,24780.7734375,
40605,23266.18359375,
40606,22756.5859375,
40607,14682.2109375,
40608,26769.87890625,
40609,18383.515625,
40610,25799.2109375,
40611,17065.412109375,
40612,18701.99609375,
40613,21880.33984375,
40614,21680.208984375,
40615,19018.84765625,
40616,24904.533203125,
40617,25354.884765625,
40618,25698.6015625,
40619,21311.4765625,
40620,23685.900390625,
40621,28981.36328125,
40622,27359.990234375,
40623,26304.87109375,
40624,26559.369140625,
40625,20857.759765625,
40626,20418.92578125,
40627,18118.529296875,
40628,14176.6376953125,
40629,22377.65234375,
40630,14761.0263671875,
40631,25398.966796875,
40632,22923.767578125,
40633,14599.2373046875,
40634,14876.380859375,
40635,13841.916015625,
40636,18981.140625,
40637,19911.96484375,
40638,22123.693359375,
40639,22821.005859375,
40640,13774.6904296875,
40641,20062.9609375,
40642,12528.5595703125,
40643,31546.787109375,
40644,15537.9638671875,
40645,20139.818359375,
40646,21777.74609375,
40647,22981.037109375,
40648,22249.94140625,
40649,15228.08984375,
40650,15926.95703125,
40651,26114.216796875,
40652,14177.935546875,
40653,18399.306640625,
40654,20539.95703125,
40655,13715.1982421875,
40656,23175.380859375,
40657,21013.25390625,
40658,22989.072265625,
40659,29039.734375,
40660,27194.748046875,
40661,16516.634765625,
40662,24185.93359375,
40663,23226.791015625,
40664,33990.9375,
40665,29446.693359375,
40666,18334.287109375,
40667,15618.9921875,
40668,21668.697265625,
40669,27319.97265625,
40670,22745.931640625,
40671,21583.107421875,
40672,29717.5703125,
40673,22815.76953125,
40674,24396.259765625,
40675,18083.865234375,
40676,28615.3671875,
40677,20689.22265625,
40678,31698.58984375,
40679,24905.697265625,
40680,21972.833984375,
40681,18108.173828125,
40682,20064.396484375,
40683,25318.572265625,
40684,15240.93359375,
40685,32457.8828125,
40686,20711.794921875,
40687,16957.841796875,
40688,27357.494140625,
40689,16760.53125,
40690,17511.19140625,
40691,22544.76953125,
40692,20691.3984375,
40693,19006.71484375,
40694,29608.39453125,
40695,23955.259765625,
40696,11216.3408203125,
40697,21933.689453125,
40698,21472.14453125,
40699,23653.033203125,
40700,16432.1875,
40701,17347.904296875,
40702,19189.16015625,
40703,19250.046875,
40704,16848.373046875,
40705,21827.65234375,
40706,26365.525390625,
40707,23552.42578125,
40708,11155.1064453125,
40709,21870.509765625,
40710,15868.373046875,
40711,19542.84375,
40712,24306.091796875,
40713,24114.0078125,
40714,27461.478515625,
40715,19402.509765625,
40716,20274.01953125,
40717,18466.134765625,
40718,15693.88671875,
40719,16610.2265625,
40720,23258.333984375,
40721,14700.044921875,
40722,16057.638671875,
40723,25281.009765625,
40724,22823.3515625,
40725,18428.98828125,
40726,18706.68359375,
40727,25571.08984375,
40728,11869.9111328125,
40729,15870.13671875,
40730,21726.419921875,
40731,19080.994140625,
40732,18500.0,
40733,15825.623046875,
40734,11579.9599609375,
40735,26506.92578125,
40736,20547.662109375,
40737,22921.978515625,
40738,24774.130859375,
40739,20804.875,
40740,13865.3759765625,
40741,19744.552734375,
40742,18370.96875,
40743,21277.1875,
40744,28711.349609375,
40745,23506.46484375,
40746,14927.076171875,
40747,19460.068359375,
40748,20474.86328125,
40749,16511.50390625,
40750,12477.7685546875,
40751,24423.779296875,
40752,27322.693359375,
40753,21345.37109375,
40754,20338.8828125,
40755,13186.7666015625,
40756,15064.99609375,
40757,19722.6171875,
40758,27732.37109375,
40759,25089.791015625,
40760,20499.869140625,
40761,19514.984375,
40762,20982.34765625,
40763,18227.1015625,
40764,22577.001953125,
40765,17994.806640625,
40766,21986.509765625,
40767,17797.263671875,
40768,13369.2841796875,
40769,16736.7734375,
40770,22073.388671875,
40771,21092.10546875,
40772,27752.8671875,
40773,18538.6328125,
40774,15862.169921875,
40775,25133.853515625,
40776,16213.8017578125,
40777,15415.60546875,
40778,22173.544921875,
40779,18178.078125,
40780,14916.0654296875,
40781,27683.92578125,
40782,22713.06640625,
40783,20835.14453125,
40784,19606.341796875,
40785,20062.11328125,
40786,22196.76953125,
40787,28063.61328125,
40788,17565.51953125,
40789,14017.8955078125,
40790,25908.587890625,
40791,18831.599609375,
40792,16565.88671875,
40793,23699.7734375,
40794,19333.296875,
40795,27635.8046875,
40796,25346.470703125,
40797,24589.935546875,
40798,21411.83203125,
40799,19854.2109375,
40800,21195.8046875,
40801,15418.5029296875,
40802,24629.322265625,
40803,17746.0390625,
40804,28703.478515625,
40805,19359.26171875,
40806,28910.626953125,
40807,21012.7265625,
40808,30714.470703125,
40809,13012.3564453125,
40810,15685.1796875,
40811,19144.375,
40812,18877.8828125,
40813,26411.857421875,
40814,19600.041015625,
40815,13885.658203125,
40816,17863.02734375,
40817,25724.638671875,
40818,15875.794921875,
40819,21977.228515625,
40820,22240.66796875,
40821,11352.08203125,
40822,15393.7294921875,
40823,29315.126953125,
40824,18155.00390625,
40825,27024.888671875,
40826,11801.4228515625,
40827,14232.5263671875,
40828,18807.02734375,
40829,11405.185546875,
40830,20745.23046875,
40831,21230.505859375,
40832,12226.150390625,
40833,20397.208984375,
40834,19208.45703125,
40835,24399.701171875,
40836,12260.8193359375,
40837,18773.0234375,
40838,14783.400390625,
40839,16559.265625,
40840,16930.34765625,
40841,23383.556640625,
40842,20892.40625,
40843,10954.642578125,
40844,24889.787109375,
40845,18989.193359375,
40846,14634.9111328125,
40847,25601.2734375,
40848,11096.0732421875,
40849,18418.9453125,
40850,19131.130859375,
40851,23036.408203125,
40852,17347.287109375,
40853,20427.4453125,
40854,31070.34765625,
40855,15348.228515625,
40856,19902.38671875,
40857,20052.498046875,
40858,12936.818359375,
40859,18334.234375,
40860,22522.345703125,
40861,15077.2587890625,
40862,22425.814453125,
40863,17079.3125,
40864,21965.568359375,
40865,29568.828125,
40866,20502.412109375,
40867,15524.7841796875,
40868,28332.52734375,
40869,12930.345703125,
40870,12655.74609375,
40871,15918.888671875,
40872,30142.974609375,
40873,23416.94140625,
40874,15611.6572265625,
40875,14651.236328125,
40876,15843.7578125,
40877,18827.59375,
40878,19622.466796875,
40879,15862.064453125,
40880,20543.701171875,
40881,22045.01953125,
40882,22872.978515625,
40883,17535.044921875,
40884,21072.921875,
40885,19585.541015625,
40886,12160.7958984375,
40887,17552.541015625,
40888,18332.658203125,
40889,18160.58203125,
40890,14908.79296875,
40891,15282.5595703125,
40892,22433.087890625,
40893,23376.8671875,
40894,26322.447265625,
40895,31249.662109375,
40896,22712.232421875,
40897,19910.30078125,
40898,17591.80078125,
40899,26684.2890625,
40900,22608.70703125,
40901,16923.28515625,
40902,15813.1640625,
40903,13725.8486328125,
40904,17969.044921875,
40905,15348.2041015625,
40906,19267.669921875,
40907,19411.451171875,
40908,13194.8037109375,
40909,22168.595703125,
40910,20908.552734375,
40911,14446.4697265625,
40912,24821.228515625,
40913,20615.78125,
40914,14730.826171875,
40915,24817.669921875,
40916,19872.177734375,
40917,23194.275390625,
40918,26969.466796875,
40919,15593.8310546875,
40920,21034.89453125,
40921,19087.0234375,
40922,25586.77734375,
40923,18700.787109375,
40924,15158.056640625,
40925,26266.2109375,
40926,18496.603515625,
40927,11411.1923828125,
40928,16033.044921875,
40929,15809.04296875,
40930,17042.802734375,
40931,19096.58984375,
40932,17622.8125,
40933,23578.77734375,
40934,19020.962890625,
40935,32368.73828125,
40936,21361.1875,
40937,24029.076171875,
40938,21282.482421875,
40939,19525.369140625,
40940,38667.0078125,
40941,25059.669921875,
40942,21569.162109375,
40943,19195.421875,
40944,20980.837890625,
40945,19357.05859375,
40946,26996.283203125,
40947,18759.130859375,
40948,21113.109375,
40949,17843.119140625,
40950,23746.45703125,
40951,18607.125,
40952,21166.41796875,
40953,17297.0625,
40954,16542.37890625,
40955,18408.20703125,
40956,23347.5234375,
40957,12114.7431640625,
40958,15130.662109375,
40959,22030.732421875,
40960,32504.52734375,
40961,17131.6015625,
40962,28332.703125,
40963,23730.693359375,
40964,16072.677734375,
40965,17354.84375,
40966,23580.576171875,
40967,16764.052734375,
40968,15612.02734375,
40969,25867.6328125,
40970,23896.67578125,
40971,17924.59375,
40972,16247.0654296875,
40973,25859.083984375,
40974,22453.099609375,
40975,18502.423828125,
40976,20392.18359375,
40977,19081.953125,
40978,17859.15234375,
40979,22762.67578125,
40980,18556.29296875,
40981,19510.259765625,
40982,21382.119140625,
40983,33247.453125,
40984,18223.388671875,
40985,18610.01171875,
40986,15910.1181640625,
40987,24785.05859375,
40988,14134.2783203125,
40989,16114.294921875,
40990,31694.703125,
40991,17126.474609375,
40992,16951.466796875,
40993,19088.96484375,
40994,19115.140625,
40995,22636.263671875,
40996,18627.806640625,
40997,16230.78125,
40998,17786.763671875,
40999,19495.671875,
41000,14894.4169921875,17938.21240234375
41001,22820.75390625,
41002,22755.24609375,
41003,28799.64453125,
41004,26412.689453125,
41005,25167.662109375,
41006,22474.177734375,
41007,17985.220703125,
41008,18399.716796875,
41009,22450.98828125,
41010,19737.541015625,
41011,19391.38671875,
41012,23056.5546875,
41013,29443.91796875,
41014,19765.724609375,
41015,23680.916015625,
41016,19185.06640625,
41017,23543.783203125,
41018,16130.5361328125,
41019,23318.986328125,
41020,24327.26171875,
41021,23433.6640625,
41022,20531.0546875,
41023,15365.0126953125,
41024,17893.53125,
41025,18348.1484375,
41026,30938.224609375,
41027,22726.16796875,
41028,15245.8466796875,
41029,21667.49609375,
41030,18401.88671875,
41031,14343.0478515625,
41032,22710.107421875,
41033,17323.12890625,
41034,22143.51953125,
41035,16007.8828125,
41036,23837.12109375,
41037,16116.4140625,
41038,19139.02734375,
41039,12038.779296875,
41040,20250.263671875,
41041,15610.7529296875,
41042,13336.0791015625,
41043,19937.15625,
41044,15324.1015625,
41045,23270.982421875,
41046,20359.806640625,
41047,30453.6484375,
41048,19539.306640625,
41049,24136.427734375,
41050,28887.3671875,
41051,18545.5625,
41052,12448.294921875,
41053,27604.201171875,
41054,23718.287109375,
41055,21111.357421875,
41056,24235.560546875,
41057,16723.84375,
41058,31862.474609375,
41059,24416.61328125,
41060,20624.7109375,
41061,22299.029296875,
41062,23695.845703125,
41063,22334.912109375,
41064,20473.20703125,
41065,23054.66796875,
41066,24192.8515625,
41067,21093.609375,
41068,15230.37890625,
41069,19083.2734375,
41070,18470.919921875,
41071,29809.818359375,
41072,18288.185546875,
41073,18259.078125,
41074,23812.86328125,
41075,17159.15625,
41076,23381.75390625,
41077,21487.39453125,
41078,24549.416015625,
41079,20737.943359375,
41080,17491.5546875,
41081,28506.171875,
41082,17816.55078125,
41083,20209.759765625,
41084,24618.818359375,
41085,28443.265625,
41086,25705.451171875,
41087,21350.33984375,
41088,29250.314453125,
41089,22865.689453125,
41090,20379.0234375,
41091,15776.3701171875,
41092,26069.630859375,
41093,22237.853515625,
41094,24163.27734375,
41095,30758.271484375,
41096,27247.326171875,
41097,25179.431640625,
41098,12059.08203125,
41099,17312.6640625,
41100,20890.607421875,
41101,24983.373046875,
41102,25776.9921875,
41103,15279.65234375,
41104,26125.228515625,
41105,26150.791015625,
41106,23324.310546875,
41107,17376.890625,
41108,21891.728515625,
41109,16785.06640625,
