num_iter,loss_train,loss_val
42062,60490.26953125,
42063,105728.8828125,
42064,49636.4140625,
42065,84522.078125,
42066,57893.9765625,
42067,44154.7421875,
42068,52214.47265625,
42069,61350.34375,
42070,131930.78125,
42071,50639.734375,
42072,57372.65625,
42073,145990.5625,
42074,34750.84765625,
42075,63230.82421875,
42076,51297.796875,
42077,37637.3671875,
42078,69281.625,
42079,38392.49609375,
42080,75228.984375,
42081,78463.21875,
42082,110207.6953125,
42083,45652.4453125,
42084,44293.17578125,
42085,38751.75,
42086,68714.984375,
42087,62326.41015625,
42088,56748.4140625,
42089,39732.75,
42090,67523.109375,
42091,44523.5390625,
42092,30703.8125,
42093,87823.609375,
42094,84703.2109375,
42095,94180.953125,
42096,74703.234375,
42097,119839.59375,
42098,31085.984375,
42099,36666.93359375,
42100,21477.5625,
42101,27087.357421875,
42102,58677.3203125,
42103,34403.078125,
42104,59663.05078125,
42105,30350.5859375,
42106,55118.421875,
42107,43327.984375,
42108,42770.6640625,
42109,91573.8359375,
42110,92502.0234375,
42111,62657.8671875,
42112,70894.25,
42113,24393.041015625,
42114,141609.953125,
42115,75111.8515625,
42116,29827.537109375,
42117,75605.7265625,
42118,74008.6484375,
42119,50733.5703125,
42120,56271.4296875,
42121,110633.203125,
42122,54106.1171875,
42123,61171.9921875,
42124,47039.50390625,
42125,45932.85546875,
42126,139299.09375,
42127,85700.4765625,
42128,78611.84375,
42129,59378.796875,
42130,49346.2890625,
42131,78758.1484375,
42132,66518.0390625,
42133,34732.86328125,
42134,70649.5078125,
42135,30837.44921875,
42136,76122.484375,
42137,70689.3203125,
42138,61648.9140625,
42139,79620.5859375,
42140,61563.90625,
42141,37259.96875,
42142,38381.75,
42143,107104.078125,
42144,57376.2421875,
42145,71830.796875,
42146,35914.953125,
42147,110933.28125,
42148,90905.5234375,
42149,30947.2421875,
42150,70278.8984375,
42151,45126.9921875,
42152,45807.19140625,
42153,68119.5859375,
42154,44927.96484375,
42155,64230.08203125,
42156,99783.9453125,
42157,60215.6640625,
42158,42227.421875,
42159,34668.8203125,
42160,28040.509765625,
42161,67216.2890625,
42162,36936.890625,
42163,53247.86328125,
42164,35701.15234375,
42165,145515.1875,
42166,83138.3359375,
42167,82995.0390625,
42168,63798.5390625,
42169,56031.9921875,
42170,45535.76171875,
42171,36999.68359375,
42172,31937.7109375,
42173,77887.75,
42174,66358.359375,
42175,65558.4453125,
42176,66885.3515625,
42177,31432.30078125,
42178,28954.61328125,
42179,37574.58203125,
42180,43767.81640625,
42181,118315.5859375,
42182,73064.140625,
42183,73969.625,
42184,43769.38671875,
42185,50631.734375,
42186,29234.853515625,
42187,36660.3515625,
42188,46162.89453125,
42189,91807.984375,
42190,60038.796875,
42191,20420.484375,
42192,71865.9765625,
42193,117291.96875,
42194,106629.3828125,
42195,75520.984375,
42196,46497.7578125,
42197,60013.1796875,
42198,44164.45703125,
42199,124581.0625,
42200,66267.6875,
42201,38592.89453125,
42202,41617.69921875,
42203,30123.24609375,
42204,35081.18359375,
42205,30409.17578125,
42206,32244.17578125,
42207,22663.42578125,
42208,25691.80078125,
42209,27143.6171875,
42210,23149.2421875,
42211,28000.291015625,
42212,29855.083984375,
42213,28523.8046875,
42214,27476.08984375,
42215,21620.90234375,
42216,23435.76171875,
42217,21432.384765625,
42218,20919.607421875,
42219,24217.09765625,
42220,19719.388671875,
42221,16262.8515625,
42222,24914.009765625,
42223,16858.74609375,
42224,22123.130859375,
42225,19862.787109375,
42226,15580.9228515625,
42227,24516.908203125,
42228,27710.47265625,
42229,22187.51953125,
42230,21073.669921875,
42231,18664.337890625,
42232,21261.4921875,
42233,20083.80859375,
42234,20412.078125,
42235,20829.015625,
42236,22464.857421875,
42237,28003.55078125,
42238,19685.916015625,
42239,25872.701171875,
42240,21667.48828125,
42241,19369.84765625,
42242,16760.80859375,
42243,17931.177734375,
42244,16196.740234375,
42245,17881.125,
42246,21828.662109375,
42247,15881.783203125,
42248,15175.234375,
42249,16046.16796875,
42250,25015.95703125,
42251,13845.751953125,
42252,24421.001953125,
42253,28637.64453125,
42254,31033.96484375,
42255,22475.232421875,
42256,21908.11328125,
42257,20141.28515625,
42258,17267.828125,
42259,25997.310546875,
42260,20054.787109375,
42261,17278.33984375,
42262,19070.791015625,
42263,20829.255859375,
42264,18228.6171875,
42265,24336.939453125,
42266,19744.30078125,
42267,21318.25,
42268,25662.12109375,
42269,22480.603515625,
42270,22167.60546875,
42271,22664.193359375,
42272,18459.96875,
42273,17749.146484375,
42274,14268.18359375,
42275,17554.79296875,
42276,26471.744140625,
42277,17896.16015625,
42278,24026.6171875,
42279,17560.22265625,
42280,29310.599609375,
42281,23971.7109375,
42282,16529.47265625,
42283,20188.841796875,
42284,20463.380859375,
42285,20322.80078125,
42286,17583.099609375,
42287,22306.83203125,
42288,27350.263671875,
42289,24512.806640625,
42290,28924.09375,
42291,13541.4951171875,
42292,16041.6796875,
42293,22336.23046875,
42294,23759.576171875,
42295,28110.74609375,
42296,21114.728515625,
42297,16341.7978515625,
42298,11536.787109375,
42299,22272.251953125,
42300,17406.478515625,
42301,20912.197265625,
42302,17010.40234375,
42303,19077.166015625,
42304,13810.2392578125,
42305,13027.6181640625,
42306,18411.662109375,
42307,34565.734375,
42308,16625.388671875,
42309,22601.2890625,
42310,15336.1611328125,
42311,19934.41796875,
42312,14887.365234375,
42313,18437.083984375,
42314,16137.10546875,
42315,20854.98828125,
42316,15931.259765625,
42317,17256.650390625,
42318,23044.537109375,
42319,15874.07421875,
42320,12785.90234375,
42321,29832.09375,
42322,29866.12109375,
42323,18487.28125,
42324,15455.9931640625,
42325,31882.453125,
42326,18122.43359375,
42327,19809.443359375,
42328,18740.123046875,
42329,25537.666015625,
42330,15560.240234375,
42331,22987.99609375,
42332,23235.775390625,
42333,27540.970703125,
42334,19736.349609375,
42335,26696.876953125,
42336,15620.806640625,
42337,21878.623046875,
42338,17293.865234375,
42339,24726.662109375,
42340,23215.095703125,
42341,17180.4296875,
42342,19716.130859375,
42343,21001.12109375,
42344,18652.724609375,
42345,26089.55078125,
42346,20468.25,
42347,28464.408203125,
42348,18678.294921875,
42349,17683.8203125,
42350,18019.29296875,
42351,27731.12890625,
42352,19610.259765625,
42353,18631.38671875,
42354,23892.919921875,
42355,28189.671875,
42356,16974.771484375,
42357,19549.921875,
42358,25009.08984375,
42359,21338.33203125,
42360,27807.51953125,
42361,17000.29296875,
42362,17564.513671875,
42363,26680.583984375,
42364,17704.203125,
42365,22587.693359375,
42366,23256.583984375,
42367,22749.697265625,
42368,15624.34765625,
42369,17904.865234375,
42370,19205.1171875,
42371,21915.73828125,
42372,25717.505859375,
42373,33356.609375,
42374,13911.638671875,
42375,12170.544921875,
42376,21180.078125,
42377,15171.55859375,
42378,20446.13671875,
42379,14869.38671875,
42380,25677.869140625,
42381,17569.021484375,
42382,17118.623046875,
42383,13362.0146484375,
42384,17031.67578125,
42385,17839.96484375,
42386,14148.8486328125,
42387,13611.5537109375,
42388,12198.4853515625,
42389,17136.34375,
42390,19064.8515625,
42391,20910.140625,
42392,14588.69921875,
42393,21321.443359375,
42394,22673.037109375,
42395,26022.56640625,
42396,28992.2109375,
42397,21918.931640625,
42398,24325.314453125,
42399,19302.125,
42400,20329.353515625,
42401,14756.814453125,
42402,23896.98828125,
42403,12945.1748046875,
42404,15446.8759765625,
42405,25119.7109375,
42406,17116.4375,
42407,29844.21484375,
42408,25667.439453125,
42409,15648.8828125,
42410,15346.326171875,
42411,16231.1015625,
42412,17626.78515625,
42413,21808.10546875,
42414,33401.8671875,
42415,11391.962890625,
42416,26432.189453125,
42417,23088.0859375,
42418,19066.478515625,
42419,28503.71484375,
42420,12674.48046875,
42421,21327.365234375,
42422,18852.71484375,
42423,25968.439453125,
42424,19010.1171875,
42425,20047.322265625,
42426,26933.447265625,
42427,17111.701171875,
42428,17460.6015625,
42429,22994.642578125,
42430,16408.216796875,
42431,20423.958984375,
42432,22347.486328125,
42433,34707.07421875,
42434,16542.025390625,
42435,17912.025390625,
42436,11500.0693359375,
42437,14263.0009765625,
42438,18577.54296875,
42439,25057.310546875,
42440,14797.232421875,
42441,23401.662109375,
42442,19928.25,
42443,20250.8046875,
42444,18468.8359375,
42445,15856.6337890625,
42446,18837.39453125,
42447,17898.255859375,
42448,14178.0986328125,
42449,14092.5498046875,
42450,15440.1455078125,
42451,19127.646484375,
42452,23874.2109375,
42453,14636.0185546875,
42454,11895.8701171875,
42455,16897.091796875,
42456,19634.0234375,
42457,25349.076171875,
42458,15757.6572265625,
42459,12563.4833984375,
42460,15246.7548828125,
42461,23098.36328125,
42462,14576.9150390625,
42463,16618.5234375,
42464,24704.7421875,
42465,18905.130859375,
42466,30846.318359375,
42467,21310.666015625,
42468,21622.98828125,
42469,16311.009765625,
42470,18005.12109375,
42471,25499.5078125,
42472,16013.962890625,
42473,17399.97265625,
42474,14158.85546875,
42475,22835.513671875,
42476,16774.333984375,
42477,23494.38671875,
42478,13621.173828125,
42479,14418.8955078125,
42480,14254.759765625,
42481,11935.8173828125,
42482,13195.5400390625,
42483,15237.46875,
42484,11448.7216796875,
42485,23379.86328125,
42486,19207.5078125,
42487,22482.5234375,
42488,24408.599609375,
42489,21797.8984375,
42490,16597.583984375,
42491,23282.427734375,
42492,30045.56640625,
42493,21340.740234375,
42494,20402.44140625,
42495,22832.43359375,
42496,23290.443359375,
42497,26951.52734375,
42498,23602.06640625,
42499,19488.01953125,
42500,11874.279296875,
42501,23230.884765625,
42502,22636.642578125,
42503,14122.2265625,
42504,19349.478515625,
42505,17943.568359375,
42506,19611.13671875,
42507,22396.501953125,
42508,19605.123046875,
42509,20671.896484375,
42510,21609.322265625,
42511,21707.48828125,
42512,17261.548828125,
42513,13471.3154296875,
42514,17076.6796875,
42515,12599.853515625,
42516,21041.24609375,
42517,18696.626953125,
42518,24065.79296875,
42519,17445.67578125,
42520,13137.8193359375,
42521,24712.306640625,
42522,16709.310546875,
42523,17568.154296875,
42524,16615.248046875,
42525,12875.154296875,
42526,22059.7109375,
42527,18851.529296875,
42528,19627.07421875,
42529,14804.27734375,
42530,15033.8935546875,
42531,17970.115234375,
42532,20274.328125,
42533,22647.232421875,
42534,20039.919921875,
42535,18342.427734375,
42536,18428.87109375,
42537,16530.70703125,
42538,20426.359375,
42539,18563.8671875,
42540,19737.4921875,
42541,16416.26953125,
42542,12291.0576171875,
42543,24813.888671875,
42544,15421.666015625,
42545,26539.705078125,
42546,19377.4296875,
42547,23010.4921875,
42548,26661.814453125,
42549,31003.689453125,
42550,26741.103515625,
42551,16968.189453125,
42552,15546.7041015625,
42553,19018.93359375,
42554,14782.9814453125,
42555,25218.896484375,
42556,22956.806640625,
42557,16103.8046875,
42558,23234.4609375,
42559,15124.341796875,
42560,16162.822265625,
42561,25301.693359375,
42562,13807.158203125,
42563,25783.43359375,
42564,25199.20703125,
42565,19873.650390625,
42566,15586.7158203125,
42567,17416.572265625,
42568,27064.412109375,
42569,15672.904296875,
42570,15551.0166015625,
42571,14357.517578125,
42572,19856.857421875,
42573,23631.892578125,
42574,17143.97265625,
42575,32546.0234375,
42576,15778.75,
42577,23941.90234375,
42578,17460.21875,
42579,13609.1201171875,
42580,20060.58203125,
42581,16721.2109375,
42582,20904.83203125,
42583,15811.0751953125,
42584,18448.927734375,
42585,17760.076171875,
42586,18624.57421875,
42587,17390.185546875,
42588,14874.9814453125,
42589,28421.853515625,
42590,17036.771484375,
42591,29476.859375,
42592,18203.84375,
42593,15142.556640625,
42594,19501.5390625,
42595,26336.037109375,
42596,25192.8359375,
42597,17266.28125,
42598,23058.666015625,
42599,16265.0791015625,
42600,23542.3828125,
42601,25920.791015625,
42602,12375.7822265625,
42603,18889.07421875,
42604,18710.341796875,
42605,19939.943359375,
42606,15523.2685546875,
42607,14706.9765625,
42608,25554.673828125,
42609,12491.37109375,
42610,18167.0703125,
42611,14963.6826171875,
42612,20301.8125,
42613,32930.2734375,
42614,15280.8291015625,
42615,16972.26171875,
42616,21458.806640625,
42617,27703.9765625,
42618,21369.443359375,
42619,13553.818359375,
42620,25163.705078125,
42621,15602.1123046875,
42622,13075.4443359375,
42623,19759.80078125,
42624,21329.4453125,
42625,11665.2412109375,
42626,17568.697265625,
42627,20812.884765625,
42628,13694.6005859375,
42629,13836.58984375,
42630,25373.873046875,
42631,17881.814453125,
42632,15590.6640625,
42633,12851.8173828125,
42634,16244.1015625,
42635,16007.49609375,
42636,18452.91015625,
42637,18378.16015625,
42638,22041.357421875,
42639,15883.77734375,
42640,14847.66796875,
42641,17118.11328125,
42642,17587.201171875,
42643,25776.6796875,
42644,14946.3017578125,
42645,16336.5654296875,
42646,14493.83984375,
42647,17843.5625,
42648,16269.60546875,
42649,22841.3671875,
42650,14988.060546875,
42651,19724.763671875,
42652,20909.974609375,
42653,15617.2421875,
42654,20077.232421875,
42655,23632.658203125,
42656,21876.0078125,
42657,16159.021484375,
42658,13654.1923828125,
42659,14777.5244140625,
42660,24570.31640625,
42661,19823.0859375,
42662,19766.734375,
42663,12039.1728515625,
42664,15937.818359375,
42665,21368.671875,
42666,16085.4580078125,
42667,16039.8359375,
42668,17056.16796875,
42669,13389.8564453125,
42670,18005.158203125,
42671,22841.14453125,
42672,13221.0380859375,
42673,17623.537109375,
42674,22174.439453125,
42675,20410.208984375,
42676,26659.826171875,
42677,12102.78515625,
42678,15738.697265625,
42679,20318.48828125,
42680,16199.2978515625,
42681,12955.474609375,
42682,14050.19921875,
42683,27080.07421875,
42684,19027.6796875,
42685,28357.970703125,
42686,19267.78125,
42687,10900.8818359375,
42688,13406.322265625,
42689,15047.796875,
42690,14574.650390625,
42691,14209.1533203125,
42692,21155.80859375,
42693,18779.724609375,
42694,28227.3671875,
42695,18329.703125,
42696,19966.244140625,
42697,17798.72265625,
42698,20982.921875,
42699,19314.869140625,
42700,20459.89453125,
42701,25715.6484375,
42702,32986.5,
42703,14840.166015625,
42704,27389.80078125,
42705,18219.453125,
42706,19391.666015625,
42707,18158.818359375,
42708,21929.916015625,
42709,15243.1484375,
42710,13918.5029296875,
42711,25963.787109375,
42712,18294.2265625,
42713,24135.1015625,
42714,16984.18359375,
42715,28247.90234375,
42716,22689.994140625,
42717,22564.72265625,
42718,15976.7861328125,
42719,20290.09375,
42720,20036.52734375,
42721,23782.009765625,
42722,23361.76953125,
42723,21790.55859375,
42724,13975.2490234375,
42725,15129.544921875,
42726,19793.107421875,
42727,22079.533203125,
42728,20667.59765625,
42729,15129.0888671875,
42730,17423.8671875,
42731,16388.232421875,
42732,21674.09375,
42733,21496.037109375,
42734,17098.046875,
42735,28850.986328125,
42736,28950.65625,
42737,24334.18359375,
42738,14532.3779296875,
42739,17940.75,
42740,20195.30078125,
42741,19578.005859375,
42742,16647.705078125,
42743,21010.263671875,
42744,17068.341796875,
42745,21776.005859375,
42746,25168.634765625,
42747,24084.6328125,
42748,25468.755859375,
42749,20505.546875,
42750,17403.083984375,
42751,29729.416015625,
42752,28057.642578125,
42753,16204.939453125,
42754,16256.6279296875,
42755,19647.9921875,
42756,21309.96484375,
42757,20035.875,
42758,18292.125,
42759,25134.943359375,
42760,13820.5068359375,
42761,24225.0546875,
42762,17758.654296875,
42763,23389.666015625,
42764,13305.986328125,
42765,19311.91796875,
42766,19885.56640625,
42767,16345.779296875,
42768,15500.0322265625,
42769,16639.185546875,
42770,20231.11328125,
42771,11736.4423828125,
42772,16533.212890625,
42773,30433.083984375,
42774,22087.697265625,
42775,19621.794921875,
42776,18970.599609375,
42777,18448.828125,
42778,18712.0234375,
42779,17831.34375,
42780,13184.255859375,
42781,15969.7353515625,
42782,28443.220703125,
42783,22451.474609375,
42784,20208.6796875,
42785,19370.826171875,
42786,25265.580078125,
42787,21814.994140625,
42788,16415.654296875,
42789,23761.287109375,
42790,23253.037109375,
42791,17732.40234375,
42792,25185.556640625,
42793,27910.48828125,
42794,24783.017578125,
42795,24921.662109375,
42796,21834.71875,
42797,20589.58984375,
42798,25463.693359375,
42799,16606.80078125,
42800,12547.8603515625,
42801,16578.208984375,
42802,16894.203125,
42803,14806.3759765625,
42804,17883.1328125,
42805,13823.6572265625,
42806,12148.9443359375,
42807,14100.009765625,
42808,12344.2646484375,
42809,16967.56640625,
42810,18558.576171875,
42811,14541.8935546875,
42812,17038.791015625,
42813,14069.5517578125,
42814,14329.8466796875,
42815,14945.259765625,
42816,15368.8466796875,
42817,15829.857421875,
42818,13129.6201171875,
42819,18435.158203125,
42820,12628.767578125,
42821,15957.603515625,
42822,14188.3173828125,
42823,13095.8134765625,
42824,17582.5390625,
42825,13268.669921875,
42826,13614.060546875,
42827,13234.6650390625,
42828,15519.60546875,
42829,14099.8046875,
42830,14002.1279296875,
42831,15292.373046875,
42832,13835.6494140625,
42833,14383.0341796875,
42834,13158.97265625,
42835,13659.6787109375,
42836,11819.6474609375,
42837,15943.037109375,
42838,16706.88671875,
42839,14260.9697265625,
42840,14791.6201171875,
42841,14946.6728515625,
42842,14541.94921875,
42843,13964.7060546875,
42844,15020.78515625,
42845,12346.8623046875,
42846,13311.8974609375,
42847,14664.9296875,
42848,14739.9697265625,
42849,14172.1904296875,
42850,13577.2998046875,
42851,12699.9208984375,
42852,12127.2236328125,
42853,15462.18359375,
42854,13155.3935546875,
