num_iter,loss_train,loss_val
43181,64571.609375,
43182,34266.4609375,
43183,85269.5,
43184,93830.46875,
43185,55389.1015625,
43186,32495.11328125,
43187,34931.58203125,
43188,118845.3515625,
43189,64771.8515625,
43190,46522.7734375,
43191,39351.0859375,
43192,28985.880859375,
43193,68712.1875,
43194,81600.5,
43195,39671.421875,
43196,68565.625,
43197,77613.6796875,
43198,57200.41796875,
43199,32037.9375,
43200,71517.96875,
43201,66725.0625,
43202,70501.453125,
43203,48818.7578125,
43204,79019.203125,
43205,47443.15234375,
43206,89486.46875,
43207,74669.390625,
43208,62893.5546875,
43209,35460.4609375,
43210,46212.01171875,
43211,83579.5,
43212,28220.64453125,
43213,59130.359375,
43214,53198.9921875,
43215,67408.375,
43216,104337.3359375,
43217,73614.0546875,
43218,35800.8515625,
43219,75813.328125,
43220,46650.19140625,
43221,86794.2890625,
43222,26061.306640625,
43223,31132.083984375,
43224,57085.8515625,
43225,83004.328125,
43226,115718.4375,
43227,39264.62109375,
43228,72949.5546875,
43229,75278.21875,
43230,31562.931640625,
43231,68950.1171875,
43232,45659.5390625,
43233,106111.796875,
43234,77817.234375,
43235,26753.095703125,
43236,43401.125,
43237,50336.19921875,
43238,196483.359375,
43239,25054.822265625,
43240,56361.875,
43241,29948.880859375,
43242,131155.8125,
43243,65821.375,
43244,124246.625,
43245,61019.56640625,
43246,115299.5859375,
43247,139226.125,
43248,49589.19140625,
43249,25312.650390625,
43250,100760.0390625,
43251,52566.734375,
43252,27961.916015625,
43253,85361.6484375,
43254,64058.31640625,
43255,138518.578125,
43256,43392.76171875,
43257,48244.9296875,
43258,87156.8515625,
43259,52774.89453125,
43260,152408.5,
43261,68262.9921875,
43262,42336.3359375,
43263,81548.7734375,
43264,74096.4296875,
43265,46447.4765625,
43266,156573.90625,
43267,48830.9140625,
43268,115222.2578125,
43269,156364.1875,
43270,31799.484375,
43271,71691.390625,
43272,70357.359375,
43273,78079.078125,
43274,89790.046875,
43275,165074.625,
43276,44810.9765625,
43277,54421.58984375,
43278,64307.1328125,
43279,42452.21484375,
43280,64875.0390625,
43281,47942.5859375,
43282,70690.1875,
43283,66738.8359375,
43284,67174.828125,
43285,172905.78125,
43286,86016.8046875,
43287,107461.5859375,
43288,132602.3125,
43289,88143.2578125,
43290,35922.4765625,
43291,75652.1796875,
43292,54090.92578125,
43293,41542.05078125,
43294,93299.21875,
43295,54270.3203125,
43296,91005.828125,
43297,36941.9765625,
43298,109036.96875,
43299,57864.96875,
43300,73331.2109375,
43301,149766.265625,
43302,31819.65234375,
43303,71411.71875,
43304,35989.421875,
43305,70621.1171875,
43306,103420.390625,
43307,104955.3671875,
43308,56706.94140625,
43309,71463.84375,
43310,55210.796875,
43311,56002.26953125,
43312,116583.3828125,
43313,45945.06640625,
43314,58845.35546875,
43315,64396.81640625,
43316,77414.0,
43317,29963.537109375,
43318,35554.25390625,
43319,119794.1875,
43320,66134.0859375,
43321,64631.84375,
43322,83318.7421875,
43323,44260.421875,
43324,38059.953125,
43325,76920.453125,
43326,51822.56640625,
43327,73981.6640625,
43328,57157.19140625,
43329,100946.3046875,
43330,48066.296875,
43331,41216.40234375,
43332,69127.265625,
43333,37707.9453125,
43334,50540.9921875,
43335,50867.7890625,
43336,79025.5,
43337,47318.01171875,
43338,43424.13671875,
43339,76734.75,
43340,25479.10546875,
43341,72317.7109375,
43342,28624.98046875,
43343,43318.1328125,
43344,73320.625,
43345,53620.98046875,
43346,29956.423828125,
43347,103983.921875,
43348,88425.1484375,
43349,36570.51171875,
43350,76335.203125,
43351,37894.8984375,
43352,54063.57421875,
43353,44570.90234375,
43354,73462.734375,
43355,98743.03125,
43356,92101.203125,
43357,37779.58203125,
43358,70630.359375,
43359,60734.33203125,
43360,53093.57421875,
43361,25044.634765625,
43362,27311.642578125,
43363,95533.1796875,
43364,80867.984375,
43365,43533.1640625,
43366,58748.7109375,
43367,96180.4921875,
43368,82695.5,
43369,116169.453125,
43370,73679.3359375,
43371,86682.6640625,
43372,73415.71875,
43373,36912.9921875,
43374,96697.6484375,
43375,71904.3125,
43376,105044.3515625,
43377,110547.4296875,
43378,50367.00390625,
43379,33753.28515625,
43380,57553.6171875,
43381,62974.1171875,
43382,56067.2265625,
43383,59372.65625,
43384,75662.171875,
43385,39743.71484375,
43386,95484.4921875,
43387,39515.83203125,
43388,28415.6484375,
43389,56641.95703125,
43390,96749.1640625,
43391,39230.578125,
43392,64580.86328125,
43393,90750.234375,
43394,120237.734375,
43395,91812.234375,
43396,78132.875,
43397,99072.328125,
43398,28705.40234375,
43399,57988.5390625,
43400,59985.83203125,
43401,82667.734375,
43402,142751.53125,
43403,112041.2890625,
43404,34072.4140625,
43405,32994.015625,
43406,46325.265625,
43407,44892.92578125,
43408,46146.35546875,
43409,88420.015625,
43410,104648.2421875,
43411,73063.9296875,
43412,52622.09765625,
43413,69800.546875,
43414,49391.59765625,
43415,77302.9296875,
43416,67165.515625,
43417,45341.2265625,
43418,82943.5390625,
43419,70256.453125,
43420,60434.94140625,
43421,113350.5234375,
43422,93378.359375,
43423,52576.32421875,
43424,67056.203125,
43425,54368.17578125,
43426,42486.6796875,
43427,59620.1953125,
43428,38359.015625,
43429,73652.78125,
43430,32089.90234375,
43431,53333.96484375,
43432,77152.71875,
43433,63825.69921875,
43434,67717.4609375,
43435,97686.2734375,
43436,83872.75,
43437,95076.6484375,
43438,28403.869140625,
43439,52027.6171875,
43440,42649.234375,
43441,96914.0390625,
43442,30717.6796875,
43443,53276.9765625,
43444,56790.76953125,
43445,40429.84375,
43446,49624.8671875,
43447,40845.4375,
43448,45251.14453125,
43449,69191.109375,
43450,79436.0234375,
43451,37446.671875,
43452,83513.0,
43453,52604.9609375,
43454,30654.203125,
43455,67760.21875,
43456,43187.6015625,
43457,94832.0078125,
43458,45484.71484375,
43459,39684.765625,
43460,59583.609375,
43461,30126.283203125,
43462,69839.8359375,
43463,50424.57421875,
43464,89564.828125,
43465,84159.46875,
43466,58056.5625,
43467,29989.80859375,
43468,70650.765625,
43469,162940.1875,
43470,47490.82421875,
43471,118553.890625,
43472,52446.51171875,
43473,36731.9140625,
43474,42867.8046875,
43475,32755.859375,
43476,44348.89453125,
43477,38440.40625,
43478,34285.17578125,
43479,54379.62109375,
43480,134078.046875,
43481,148421.453125,
43482,68638.2734375,
43483,88752.4296875,
43484,35872.63671875,
43485,80118.625,
43486,178491.9375,
43487,148740.90625,
43488,39279.70703125,
43489,73446.03125,
43490,66632.9140625,
43491,46603.1953125,
43492,117321.4375,
43493,62049.9375,
43494,91632.1484375,
43495,64112.54296875,
43496,93032.078125,
43497,87396.015625,
43498,66271.875,
43499,72796.625,
43500,113321.6328125,
43501,61446.08203125,
43502,52246.1640625,
43503,75801.484375,
43504,42461.21484375,
43505,72106.6796875,
43506,27528.529296875,
43507,50720.6328125,
43508,48088.18359375,
43509,88384.5390625,
43510,38011.671875,
43511,61828.28125,
43512,35545.8359375,
43513,45202.36328125,
43514,87707.21875,
43515,102742.84375,
43516,40925.1015625,
43517,103915.234375,
43518,118079.390625,
43519,68596.3359375,
43520,52967.078125,
43521,38234.0,
43522,79769.5,
43523,58195.9765625,
43524,41742.625,
43525,80074.765625,
43526,41403.02734375,
43527,106397.2578125,
43528,118609.171875,
43529,47721.84765625,
43530,47671.04296875,
43531,43524.90234375,
43532,32653.818359375,
43533,128710.6484375,
43534,71631.7265625,
43535,42864.21484375,
43536,34494.26953125,
43537,91365.5078125,
43538,87867.84375,
43539,136458.453125,
43540,40421.36328125,
43541,63404.6015625,
43542,104514.2109375,
43543,60407.0703125,
43544,65401.71875,
43545,117942.1875,
43546,75156.59375,
43547,78743.1640625,
43548,73742.1953125,
43549,117483.4609375,
43550,62312.046875,
43551,70148.40625,
43552,94253.0078125,
43553,62103.953125,
43554,53756.49609375,
43555,53639.46484375,
43556,102618.703125,
43557,53200.27734375,
43558,42023.70703125,
43559,33510.96484375,
43560,39126.2421875,
43561,45563.96484375,
43562,40897.76171875,
43563,38363.84375,
43564,54279.35546875,
43565,30747.681640625,
43566,64242.57421875,
43567,97764.203125,
43568,61850.0234375,
43569,99646.71875,
43570,103266.109375,
43571,82834.0234375,
43572,57939.54296875,
43573,37279.4765625,
43574,54667.05078125,
43575,113376.546875,
43576,40688.01953125,
43577,42072.609375,
43578,55015.18359375,
43579,78494.25,
43580,25813.376953125,
43581,53841.765625,
43582,131046.84375,
43583,50468.859375,
43584,31443.802734375,
43585,32477.478515625,
43586,51110.00390625,
43587,100603.4921875,
43588,107625.984375,
43589,64420.81640625,
43590,64715.89453125,
43591,104139.96875,
43592,50960.48828125,
43593,45325.1640625,
43594,64908.44921875,
43595,135456.890625,
43596,54296.515625,
43597,32008.537109375,
43598,115952.046875,
43599,62437.57421875,
43600,40159.0,
43601,85177.7890625,
43602,109035.5546875,
43603,57071.03515625,
43604,59994.39453125,
43605,124246.203125,
43606,39451.4375,
43607,58173.7890625,
43608,111161.5546875,
43609,159208.171875,
43610,79448.59375,
43611,77035.125,
43612,70218.03125,
43613,29605.87109375,
43614,88621.4765625,
43615,52333.6796875,
43616,44187.76953125,
43617,63592.94921875,
43618,32864.9765625,
43619,39949.4375,
43620,58840.76171875,
43621,57544.3671875,
43622,83631.765625,
43623,136973.921875,
43624,66384.515625,
43625,49277.18359375,
43626,91449.2578125,
43627,70258.2265625,
43628,79153.484375,
43629,82552.625,
43630,68640.6796875,
43631,64798.40625,
43632,40352.8125,
43633,163042.359375,
43634,55129.1484375,
43635,103554.21875,
43636,51037.39453125,
43637,53911.5546875,
43638,58130.21875,
43639,49602.41015625,
43640,113454.671875,
43641,36060.54296875,
43642,89382.078125,
43643,43798.69921875,
43644,41688.71484375,
43645,101130.59375,
43646,71230.7734375,
43647,50004.14453125,
43648,50894.6171875,
43649,103671.5390625,
43650,61110.55078125,
43651,85820.9140625,
43652,43799.359375,
43653,83263.7734375,
43654,133469.40625,
43655,47617.1171875,
43656,41535.34375,
43657,33820.6171875,
43658,91656.9140625,
43659,88034.7109375,
43660,49637.75390625,
43661,76555.34375,
43662,88197.8046875,
43663,69232.9921875,
43664,87343.859375,
43665,70522.671875,
43666,80284.484375,
43667,37596.23828125,
43668,89986.7734375,
43669,77601.4140625,
43670,68901.796875,
43671,68886.4296875,
43672,55893.94921875,
43673,91982.328125,
43674,64288.61328125,
43675,71206.15625,
43676,43897.8515625,
43677,43258.83984375,
43678,75173.484375,
43679,44031.4765625,
43680,81000.6796875,
43681,64413.13671875,
43682,68269.7265625,
43683,72100.7734375,
43684,93185.6953125,
43685,52454.296875,
43686,41057.89453125,
43687,72030.625,
43688,136449.625,
43689,98710.484375,
43690,35748.30078125,
43691,36351.05859375,
43692,93239.234375,
43693,105491.203125,
43694,109684.0078125,
43695,99142.8046875,
43696,84336.328125,
43697,63939.39453125,
43698,140159.546875,
43699,64596.69921875,
43700,59619.484375,
43701,65270.8046875,
43702,85983.9375,
43703,100554.7578125,
43704,46760.0390625,
43705,52100.234375,
43706,100290.9296875,
43707,88056.21875,
43708,80987.0390625,
43709,36165.66796875,
43710,87311.6484375,
43711,41391.3515625,
43712,50411.71484375,
43713,31880.353515625,
43714,59827.65625,
43715,31207.7265625,
43716,58729.38671875,
43717,83310.4921875,
43718,52010.3359375,
43719,65258.2265625,
43720,61993.4765625,
43721,44881.38671875,
43722,40358.1015625,
43723,32553.595703125,
43724,56298.0,
43725,53788.79296875,
43726,82902.328125,
43727,44073.94140625,
43728,78002.2890625,
43729,133030.515625,
43730,26419.693359375,
43731,47171.78515625,
43732,60932.69921875,
43733,35659.21484375,
43734,35884.3359375,
43735,44422.0078125,
43736,52490.82421875,
43737,106538.09375,
43738,36082.515625,
43739,73891.8515625,
43740,76220.40625,
43741,43735.546875,
43742,32981.80078125,
43743,127752.609375,
43744,87445.984375,
43745,119847.7890625,
43746,74032.9453125,
43747,44314.59765625,
43748,56582.09765625,
43749,61506.59375,
43750,107074.296875,
43751,69526.9140625,
43752,34488.515625,
43753,132000.28125,
43754,45353.07421875,
43755,51500.76171875,
43756,38245.10546875,
43757,58167.9375,
43758,91726.4765625,
43759,35950.2265625,
43760,61506.6171875,
43761,78056.609375,
43762,69442.609375,
43763,31880.845703125,
43764,33578.18359375,
43765,106715.4140625,
43766,39452.38671875,
43767,68310.625,
43768,37014.41015625,
43769,66540.625,
43770,32562.314453125,
43771,89259.0390625,
43772,28617.193359375,
43773,98177.21875,
43774,34746.61328125,
43775,31983.7890625,
43776,34357.77734375,
43777,42645.2109375,
43778,94094.71875,
43779,79275.4921875,
43780,69461.0234375,
43781,27840.322265625,
43782,28298.6484375,
43783,61795.14453125,
43784,39161.9765625,
43785,95215.984375,
43786,50288.55859375,
43787,41320.58203125,
43788,50315.9296875,
43789,79699.546875,
43790,116808.609375,
43791,75787.96875,
43792,46288.6171875,
43793,91542.8984375,
43794,81887.609375,
43795,90072.8828125,
43796,75407.2734375,
43797,45495.30078125,
43798,67416.8671875,
43799,37690.125,
43800,56902.66796875,
43801,75309.2734375,
43802,55337.67578125,
43803,227591.578125,
43804,87659.46875,
43805,73911.4296875,
43806,31631.16015625,
43807,75475.3125,
43808,49261.23828125,
43809,34834.6015625,
43810,63162.51171875,
43811,85803.59375,
43812,70863.8828125,
43813,53381.69921875,
43814,66917.84375,
43815,47663.953125,
43816,56900.30078125,
43817,90700.296875,
43818,44906.88671875,
43819,49468.13671875,
43820,35565.26171875,
43821,104546.2421875,
43822,112566.6953125,
43823,66105.453125,
43824,74961.84375,
43825,114782.703125,
43826,30296.04296875,
43827,65346.796875,
43828,28824.5078125,
43829,40570.63671875,
43830,31402.853515625,
43831,66121.359375,
43832,35447.18359375,
43833,64852.171875,
43834,68181.71875,
43835,61386.8203125,
43836,53912.72265625,
43837,130691.5390625,
43838,96814.078125,
43839,55133.46484375,
43840,53924.4296875,
43841,73278.71875,
43842,91122.734375,
43843,30497.599609375,
43844,59836.36328125,
43845,120904.5234375,
43846,90759.78125,
43847,66769.625,
43848,43481.33984375,
43849,76578.1484375,
43850,67038.15625,
43851,40335.65234375,
43852,31997.26171875,
43853,44427.57421875,
43854,29381.30078125,
43855,37155.328125,
43856,101854.46875,
43857,148027.734375,
43858,96899.6640625,
43859,50239.296875,
43860,91606.0859375,
43861,83097.2890625,
43862,72833.953125,
43863,30737.69921875,
43864,43047.79296875,
43865,75983.015625,
43866,35219.7265625,
43867,59839.7421875,
43868,27355.181640625,
43869,94242.234375,
43870,67568.1171875,
43871,73351.703125,
43872,42533.23046875,
43873,66746.859375,
43874,27702.818359375,
43875,95099.3828125,
43876,86871.359375,
43877,32075.7578125,
43878,32213.671875,
43879,41600.88671875,
43880,35834.11328125,
43881,46670.546875,
43882,81335.46875,
43883,75174.21875,
43884,35127.59375,
43885,113716.28125,
43886,78475.0390625,
43887,56196.65625,
43888,41825.74609375,
43889,42864.96875,
43890,32864.1171875,
43891,32827.8984375,
43892,63165.7265625,
43893,78839.71875,
43894,40214.64453125,
43895,69411.859375,
43896,108391.4609375,
43897,76337.078125,
43898,119049.484375,
43899,64130.1171875,
43900,65756.1171875,
43901,27634.55859375,
43902,30260.7109375,
43903,28033.06640625,
43904,26853.884765625,
43905,29877.89453125,
43906,37762.0390625,
43907,22700.943359375,
43908,33304.10546875,
43909,40549.9296875,
43910,29409.4453125,
43911,38317.2890625,
43912,34586.69921875,
43913,35421.828125,
43914,46806.01953125,
43915,28194.390625,
43916,28731.162109375,
43917,31248.634765625,
43918,29176.634765625,
43919,25040.755859375,
43920,33469.328125,
43921,26004.6171875,
43922,26381.8828125,
43923,21374.08984375,
43924,28374.751953125,
43925,25338.041015625,
43926,20797.951171875,
43927,28257.806640625,
43928,21577.7109375,
43929,24144.94140625,
43930,18209.2734375,
43931,20801.412109375,
43932,29713.431640625,
43933,33155.1953125,
43934,24900.966796875,
43935,19703.771484375,
43936,21090.59375,
43937,27651.876953125,
43938,22263.693359375,
43939,23477.552734375,
43940,19250.8203125,
43941,21420.083984375,
43942,18795.619140625,
43943,20399.0546875,
43944,22991.501953125,
43945,20071.259765625,
43946,25981.033203125,
43947,19798.482421875,
43948,23300.919921875,
43949,21924.7421875,
43950,23493.3828125,
43951,16968.06640625,
43952,22040.87109375,
43953,24848.662109375,
43954,27135.603515625,
43955,23325.70703125,
43956,25662.51953125,
43957,19640.255859375,
43958,28228.73828125,
43959,19318.86328125,
43960,23608.541015625,
43961,24706.541015625,
43962,30212.6015625,
43963,25531.2109375,
43964,19826.45703125,
43965,15153.439453125,
43966,22916.501953125,
43967,24043.064453125,
43968,28854.064453125,
43969,20825.84375,
43970,22795.638671875,
43971,17109.330078125,
43972,22460.822265625,
43973,23769.4609375,
43974,20991.380859375,
43975,29390.625,
43976,19267.0859375,
43977,21314.53515625,
43978,17975.19921875,
43979,19806.755859375,
43980,22512.736328125,
43981,23979.943359375,
43982,23154.869140625,
43983,23332.44140625,
43984,20311.0703125,
43985,26732.162109375,
43986,26497.1015625,
43987,20087.634765625,
43988,31418.896484375,
43989,18082.6953125,
43990,28319.69921875,
43991,25221.70703125,
43992,27095.6640625,
43993,21193.07421875,
43994,23675.451171875,
43995,31458.224609375,
43996,19716.951171875,
43997,27900.45703125,
43998,18573.759765625,
43999,21097.40625,
44000,21263.794921875,17720.49365234375
44001,14991.58203125,
44002,18328.447265625,
44003,19045.634765625,
44004,20162.951171875,
44005,19020.29296875,
44006,23757.380859375,
44007,21724.400390625,
44008,20884.974609375,
44009,22760.26171875,
44010,25262.880859375,
44011,18801.072265625,
44012,25263.0234375,
44013,24542.259765625,
